184.485377
187.969591
191.546424
195.218648
6750.217349
6506.259221
6271.995918
6047.013952
5830.918521
5623.332627
5423.896226
5232.265432
5048.111753
4871.121364
4700.994422
4537.444407
4380.197501
4228.991998
4083.577733
3943.715554
3809.176807
3679.742851
3555.204597
3435.362068
3320.023981
3209.007349
3102.137098
2999.245712
2900.172885
2804.765192
2712.875784
2624.364084
2539.095507
2456.941190
2377.777736
2301.486967
2227.955692
2157.075487
2088.742479
2022.857145
1959.324121
1898.052017
1838.953243
1781.943840
1726.943322
1673.874524
1622.663457
1573.239169
1525.533612
1479.481520
1435.020284
1392.089839
1350.632557
1310.593138
1271.918512
1234.557745
1198.461946
1163.584182
1129.879390
1097.304306
1065.817380
1035.378711
1005.949971
977.494346
949.976467
923.362351
897.619346
872.716070
848.622366
825.309242
802.748831
780.914340
759.780008
739.321061
719.513675
700.334935
681.762798
663.776057
646.354311
629.477927
613.128011
597.286379
581.935528
567.058611
552.639403
538.662287
525.112221
511.974720
499.235831
486.882115
474.900624
463.278882
452.004870
441.067004
430.454117
420.155449
410.160625
400.459644
391.042863
381.900981
373.025032
364.406365
356.036639
347.907805
340.012099
332.342030
324.890370
317.650143
310.614619
303.777299
297.131914
290.672409
284.392941
278.287869
272.351746
266.579312
260.965490
255.505376
250.194234
245.027491
240.000730
235.109685
230.350235
225.718401
221.210337
216.822329
212.550788
208.392249
204.343362
200.400889
196.561703
192.822783
189.181205
185.634148
182.178881
178.812766
175.533252
172.337870
169.224235
166.190038
163.233046
160.351099
157.542103
154.804036
152.134936
149.532905
146.996103
144.522749
142.111116
139.759530
137.466366
135.230052
133.049060
130.921908
128.847157
126.823412
124.849317
122.923555
121.044848
119.211953
117.423664
115.678808
113.976246
112.314869
110.693603
109.111399
107.567243
106.060147
104.589149
103.153318
101.751747
100.383555
99.047889
97.743916
96.470830
95.227849
94.014213
92.829185
91.672048
90.542109
89.438695
88.361153
87.308851
86.281174
85.277529
84.297340
83.340049
82.405114
81.492013
80.600238
79.729298
78.878717
78.048035
77.236805
76.444596
75.670988
74.915577
74.177970
73.457786
72.754657
72.068226
71.398147
70.744084
70.105713
69.482719
68.874795
68.281645
67.702983
67.138529
66.588014
66.051174
65.527756
65.017513
64.520204
64.035599
63.563470
63.103600
62.655776
62.219792
61.795448
61.382551
60.980913
60.590350
60.210688
59.841755
59.483384
59.135415
58.797692
58.470066
58.152390
57.844523
57.546329
57.257676
56.978438
56.708491
56.447718
56.196003
55.953239
55.719318
55.494138
55.277604
55.069620
54.870097
54.678949
54.496093
54.321452
54.154949
53.996515
53.846081
53.703583
53.568960
53.442156
53.323116
53.211790
53.108130
53.012093
52.923638
52.842728
52.769328
52.703409
52.644941
52.593901
52.550266
52.514020
52.485145
52.463631
52.449468
52.442650
52.443174
52.451042
52.466255
52.488820
52.518747
52.556049
52.600741
52.652841
52.712372
52.779360
52.853831
52.935818
53.025355
53.122481
53.227235
53.339663
53.459812
53.587734
53.723483
53.867116
54.018696
54.178286
54.345956
54.521777
54.705825
54.898180
55.098925
55.308146
55.525935
55.752386
55.987598
56.231674
56.484722
56.746853
57.018182
57.298830
57.588921
57.888584
58.197954
58.517169
58.846373
59.185714
59.535347
59.895430
60.266127
60.647608
61.040050
61.443632
61.858542
62.284974
62.723125
63.173203
63.635418
64.109990
64.597144
65.097113
65.610136
66.136461
66.676342
67.230042
67.797831
68.379987
68.976799
69.588561
70.215578
70.858165
71.516644
72.191348
72.882620
73.590813
74.316292
75.059430
75.820613
76.600239
77.398717
78.216467
79.053924
79.911534
80.789758
81.689069
82.609956
83.552920
84.518479
85.507167
86.519533
87.556141
88.617575
89.704434
90.817337
91.956920
93.123838
94.318769
95.542407
96.795471
98.078698
99.392852
100.738717
102.117101
103.528838
104.974787
106.455835
107.972893
109.526902
111.118834
112.749687
114.420493
116.132317
117.886253
119.683433
121.525024
123.412228
125.346287
127.328480
129.360128
131.442593
133.577282
135.765645
138.009180
140.309430
142.667993
145.086512
147.566689
150.110277
152.719087
155.394990
158.139918
160.955866
163.844892
166.809126
169.850765
172.972081
176.175420
179.463205
182.837943
186.302221
189.858717
193.510196
6533.381833
6297.638153
6071.250685
5853.820837
5644.968015
5444.328766
5251.555968
5066.318059
4888.298305
4717.194098
4552.716301
4394.588607
4242.546951
4096.338929
3955.723263
3820.469283
3690.356431
3565.173803
3444.719696
3328.801187
3217.233735
3109.840789
3006.453430
2906.910019
2811.055869
2718.742929
2629.829479
2544.179851
2461.664153
2382.158010
2305.542314
2231.702992
2160.530779
2091.921007
2025.773394
1961.991858
1900.484323
1841.162549
1783.941960
1728.741481
1675.483391
1624.093168
1574.499355
1526.633427
1480.429659
1435.825010
1392.759004
1351.173618
1311.013181
1272.224270
1234.755612
1198.557998
1163.584187
1129.788830
1097.128386
1065.561043
1035.046651
1005.546647
977.023990
949.443098
922.769785
896.971205
872.015793
847.873216
824.514317
801.911071
780.036535
758.864805
738.370972
718.531082
699.322099
680.721863
662.709058
645.263175
628.364482
611.993992
596.133429
580.765207
565.872393
551.438690
537.448403
523.886423
510.738197
497.989710
485.627463
473.638449
462.010141
450.730466
439.787790
429.170902
418.868996
408.871655
399.168837
389.750860
380.608388
371.732418
363.114268
354.745563
346.618225
338.724459
331.056748
323.607836
316.370723
309.338652
302.505103
295.863783
289.408617
283.133741
277.033492
271.102407
265.335206
259.726795
254.272253
248.966829
243.805933
238.785134
233.900152
229.146853
224.521244
220.019467
215.637797
211.372635
207.220504
203.178043
199.242008
195.409261
191.676774
188.041616
184.500958
181.052063
177.692288
174.419076
171.229955
168.122535
165.094503
162.143624
159.267735
156.464741
153.732617
151.069401
148.473193
145.942155
143.474505
141.068515
138.722513
136.434876
134.204030
132.028450
129.906655
127.837208
125.818714
123.849820
121.929210
120.055606
118.227769
116.444491
114.704602
113.006963
111.350466
109.734037
108.156629
106.617225
105.114839
103.648508
102.217300
100.820308
99.456649
98.125468
96.825932
95.557234
94.318588
93.109233
91.928430
90.775460
89.649627
88.550257
87.476693
86.428301
85.404466
84.404590
83.428095
82.474422
81.543027
80.633385
79.744987
78.877340
78.029966
77.202404
76.394206
75.604938
74.834181
74.081528
73.346588
72.628977
71.928328
71.244282
70.576495
69.924629
69.288360
68.667374
68.061364
67.470034
66.893098
66.330276
65.781300
65.245907
64.723843
64.214861
63.718724
63.235198
62.764058
62.305087
61.858073
61.422809
60.999096
60.586741
60.185557
59.795361
59.415978
59.047235
58.688967
58.341014
58.003221
57.675435
57.357513
57.049313
56.750698
56.461536
56.181702
55.911070
55.649523
55.396947
55.153230
54.918268
54.691957
54.474201
54.264903
54.063975
53.871329
53.686882
53.510555
53.342273
53.181964
53.029558
52.884992
52.748202
52.619132
52.497726
52.383932
52.277704
52.178994
52.087763
52.003970
51.927582
51.858565
51.796891
51.742534
51.695470
51.655680
51.623148
51.597859
51.579803
51.568973
51.565363
51.568973
51.579804
51.597860
51.623149
51.655682
51.695472
51.742536
51.796895
51.858570
51.927587
52.003977
52.087771
52.179004
52.277716
52.383948
52.497744
52.619154
52.748229
52.885024
53.029597
53.182011
53.342330
53.510623
53.686963
53.871426
54.064090
54.265041
54.474364
54.692151
54.918496
55.153500
55.397264
55.649896
55.911507
56.182212
56.462133
56.751393
57.050121
57.358452
57.676522
58.004477
58.342464
58.690637
59.049153
59.418178
59.797880
60.188434
60.590020
61.002827
61.427044
61.862872
62.310516
62.770185
63.242099
63.726482
64.223565
64.733588
65.256796
65.793444
66.343793
66.908111
67.486677
68.079776
68.687704
69.310763
69.949266
70.603534
71.273900
71.960705
72.664300
73.385047
74.123321
74.879503
75.653991
76.447192
77.259524
78.091421
78.943326
79.815698
80.709009
81.623744
82.560404
83.519505
84.501577
85.507167
86.536838
87.591171
88.670761
89.776226
90.908200
92.067334
93.254303
94.469799
95.714538
96.989255
98.294709
99.631681
101.000978
102.403429
103.839891
105.311245
106.818401
108.362296
109.943896
111.564199
113.224231
114.925053
116.667756
118.453467
120.283349
122.158600
124.080457
126.050195
128.069131
130.138621
132.260069
134.434918
136.664662
138.950840
141.295042
143.698909
146.164135
148.692468
151.285715
153.945740
156.674468
159.473889
162.346055
165.293090
168.317184
171.420603
174.605685
177.874848
181.230590
184.675495
188.212228
191.843551
6324.397026
6096.559911
5877.753452
5667.593366
5465.712700
5271.761015
5085.403602
4906.320739
4734.206986
4568.770515
4409.732470
4256.826363
4109.797493
3968.402402
3832.408347
3701.592809
3575.743015
3454.655492
3338.135637
3225.997310
3118.062446
3014.160684
2914.129020
2817.811467
2725.058738
2635.727945
2549.682306
2466.790871
2386.928258
2309.974408
2235.814339
2164.337926
2095.439679
2029.018539
1964.977684
1903.224335
1843.669584
1786.228218
1730.818560
1677.362313
1625.784410
1576.012875
1527.978689
1481.615660
1436.860298
1393.651704
1351.931452
1311.643486
1272.734020
1235.151433
1198.846186
1163.770725
1129.879402
1097.128392
1065.475614
1034.880662
1005.304727
976.710537
949.062290
922.325589
896.467389
871.455935
847.260714
823.852398
801.202797
779.284815
758.072399
737.540502
717.665036
698.422837
679.791626
661.749972
644.277258
627.353650
610.960060
595.078121
579.690157
564.779152
550.328727
536.323114
522.747129
509.586151
496.826101
484.453415
472.455030
460.818361
449.531282
438.582109
427.959582
417.652848
407.651447
397.945295
388.524670
379.380199
370.502843
361.883884
353.514914
345.387823
337.494789
329.828263
322.380962
315.145860
308.116175
301.285362
294.647105
288.195307
281.924081
275.827747
269.900818
264.137997
258.534172
253.084404
247.783924
242.628128
237.612569
232.732951
227.985126
223.365087
218.868965
214.493021
210.233645
206.087347
202.050758
198.120621
194.293793
190.567232
186.938003
183.403267
179.960281
176.606396
173.339047
170.155759
167.054136
164.031863
161.086700
158.216479
155.419106
152.692552
150.034854
147.444111
144.918484
142.456190
140.055502
137.714748
135.432306
133.206603
131.036115
128.919361
126.854907
124.841359
122.877364
120.961609
119.092819
117.269752
115.491205
113.756008
112.063023
110.411143
108.799294
107.226430
105.691535
104.193621
102.731726
101.304918
99.912288
98.552953
97.226056
95.930763
94.666266
93.431776
92.226531
91.049789
89.900830
88.778955
87.683487
86.613767
85.569160
84.549046
83.552826
82.579920
81.629765
80.701815
79.795544
78.910441
78.046009
77.201770
76.377260
75.572029
74.785644
74.017683
73.267739
72.535417
71.820336
71.122125
70.440427
69.774896
69.125194
68.490998
67.871991
67.267869
66.678335
66.103103
65.541895
64.994440
64.460477
63.939753
63.432021
62.937043
62.454588
61.984430
61.526353
61.080144
60.645598
60.222516
59.810706
59.409979
59.020155
58.641057
58.272515
57.914362
57.566439
57.228589
56.900663
56.582515
56.274004
55.974992
55.685349
55.404947
55.133663
54.871377
54.617975
54.373346
54.137385
53.909987
53.691055
53.480494
53.278213
53.084125
52.898145
52.720195
52.550197
52.388079
52.233772
52.087209
51.948329
51.817071
51.693381
51.577206
51.468496
51.367206
51.273292
51.186715
51.107439
51.035429
50.970657
50.913093
50.862715
50.819501
50.783432
50.754494
50.732675
50.717965
50.710358
50.709851
50.716444
50.730139
50.750943
50.778864
50.813913
50.856106
50.905461
50.961997
51.025739
51.096715
51.174952
51.260486
51.353351
51.453588
51.561239
51.676348
51.798967
51.929145
52.066940
52.212410
52.365616
52.526626
52.695507
52.872333
53.057180
53.250128
53.451259
53.660663
53.878429
54.104654
54.339435
54.582876
54.835084
55.096170
55.366250
55.645444
55.933876
56.231674
56.538974
56.855912
57.182631
57.519280
57.866012
58.222985
58.590361
58.968311
59.357008
59.756633
60.167371
60.589415
61.022961
61.468214
61.925386
62.394692
62.876356
63.370611
63.877693
64.397847
64.931327
65.478392
66.039312
66.614362
67.203827
67.808001
68.427186
69.061693
69.711842
70.377964
71.060399
71.759496
72.475618
73.209134
73.960429
74.729894
75.517937
76.324974
77.151437
77.997767
78.864422
79.751871
80.660598
81.591101
82.543894
83.519505
84.518479
85.541377
86.588776
87.661272
88.759477
89.884023
91.035560
92.214760
93.422312
94.658928
95.925342
97.222309
98.550608
99.911041
101.304436
102.731645
104.193547
105.691048
107.225083
108.796613
110.406632
112.056163
113.746263
115.478019
117.252555
119.071029
120.934636
122.844607
124.802215
126.808770
128.865626
130.974180
133.135872
135.352191
137.624671
139.954896
142.344504
144.795181
147.308673
149.886779
152.531358
155.244330
158.027679
160.883452
163.813765
166.820803
169.906825
173.074165
176.325232
179.662520
183.088602
186.606142
190.217889
6122.954219
5902.728253
5691.219900
5488.058621
5292.890572
5105.377814
4925.197563
4752.041472
4585.614954
4425.636536
4271.837247
4123.960028
3981.759182
3844.999844
3713.457477
3586.917394
3465.174305
3348.031880
3235.302342
3126.806067
3022.371219
2921.833389
2825.035257
2731.826269
2642.062335
2555.605528
2472.323813
2392.090778
2314.785381
2240.291709
2168.498752
2099.300178
2032.594130
1968.283023
1906.273357
1846.475537
1788.803697
1733.175540
1679.512176
1627.737979
1577.780440
1529.570031
1483.040076
1438.126630
1394.768354
1352.906408
1312.484344
1273.447995
1235.745388
1199.326641
1164.143880
1130.151147
1097.304325
1065.561057
1034.880669
1005.224104
976.553850
948.833875
922.029569
896.107679
871.036255
846.784597
823.323200
800.623708
778.658862
757.402458
736.829304
716.915175
697.636776
678.971703
660.898408
643.396161
626.445020
610.025797
594.120028
578.709946
563.778447
549.309070
535.285967
521.693881
508.518118
495.744532
483.359496
471.349886
459.703056
448.406828
437.449463
426.819652
416.506495
406.499485
396.788497
387.363767
378.215882
369.335765
360.714664
352.344136
344.216040
336.322520
328.655998
321.209165
313.974965
306.946590
300.117472
293.481268
287.031860
280.763338
274.670000
268.746340
262.987041
257.386970
251.941171
246.644859
241.493410
236.482363
231.607406
226.864375
222.249251
217.758148
213.387316
209.133131
204.992092
200.960819
197.036044
193.214613
189.493475
185.869685
182.340397
178.902861
175.554418
172.292499
169.114621
166.018385
163.001469
160.061629
157.196695
154.404568
151.683217
149.030678
146.445047
143.924485
141.467207
139.071488
136.735654
134.458083
132.237203
130.071492
127.959470
125.899703
123.890800
121.931408
120.020217
118.155952
116.337374
114.563280
112.832503
111.143904
109.496379
107.888854
106.320284
104.789653
103.295973
101.838284
100.415650
99.027164
97.671943
96.349127
95.057882
93.797396
92.566882
91.365574
90.192727
89.047621
87.929553
86.837844
85.771834
84.730882
83.714368
82.721690
81.752264
80.805526
79.880928
78.977939
78.096046
77.234752
76.393576
75.572051
74.769726
73.986166
73.220947
72.473660
71.743911
71.031317
70.335505
69.656119
68.992809
68.345241
67.713089
67.096036
66.493778
65.906018
65.332470
64.772856
64.226906
63.694359
63.174962
62.668469
62.174641
61.693249
61.224067
60.766878
60.321471
59.887642
59.465191
59.053927
58.653662
58.264215
57.885410
57.517077
57.159050
56.811169
56.473278
56.145229
55.826874
55.518072
55.218688
54.928589
54.647647
54.375740
54.112747
53.858555
53.613051
53.376130
53.147688
52.927626
52.715849
52.512266
52.316787
52.129330
51.949814
51.778161
51.614299
51.458157
51.309667
51.168768
51.035399
50.909504
50.791028
50.679921
50.576137
50.479632
50.390365
50.308297
50.233395
50.165627
50.104965
50.051382
50.004857
49.965369
49.932903
49.907444
49.888982
49.877509
49.873020
49.875514
49.884992
49.901457
49.924916
49.955379
49.992860
50.037374
50.088939
50.147577
50.213313
50.286176
50.366194
50.453403
50.547839
50.649543
50.758556
50.874927
50.998703
51.129938
51.268688
51.415012
51.568973
51.730637
51.900073
52.077355
52.262558
52.455763
52.657054
52.866518
53.084246
53.310334
53.544881
53.787990
54.039767
54.300324
54.569777
54.848246
55.135853
55.432729
55.739007
56.054823
56.380322
56.715651
57.060962
57.416413
57.782167
58.158393
58.545264
58.942960
59.351667
59.771574
60.202881
60.645789
61.100509
61.567258
62.046258
62.537739
63.041939
63.559101
64.089478
64.633329
65.190920
65.762529
66.348437
66.948937
67.564331
68.194929
68.841048
69.503020
70.181181
70.875882
71.587480
72.316347
73.062863
73.827420
74.610422
75.412286
76.233439
77.074324
77.935394
78.817118
79.719977
80.644467
81.591101
82.560404
83.552920
84.569206
85.609838
86.675408
87.766528
88.883827
90.027952
91.199572
92.399374
93.628067
94.886382
96.175072
97.494913
98.846704
100.231269
101.649457
103.102146
104.590236
106.114659
107.676375
109.276373
110.915672
112.595326
114.316418
116.080069
117.887432
119.739698
121.638095
123.583891
125.578392
127.622948
129.718952
131.867839
134.071093
136.330243
138.646871
141.022606
143.459132
145.958189
148.521570
151.151131
153.848784
156.616509
159.456347
162.370409
165.360874
168.429995
171.580098
174.813589
178.132953
181.540760
185.039664
188.632410
5928.757678
5715.859370
5511.377628
5314.955118
5126.250590
4944.938115
4770.706367
4603.257930
4442.308646
4287.586994
4138.833498
3995.800165
3858.249950
3725.956248
3598.702409
3476.281275
3358.494748
3245.153367
3136.075912
3031.089030
2930.026871
2832.730746
2739.048803
2648.835714
2561.952381
2478.265653
2397.648058
2319.977548
2245.137254
2173.015255
2103.504356
2036.501877
1971.909454
1909.632844
1849.581746
1791.669622
1735.813538
1681.933998
1629.954799
1579.802881
1531.408197
1484.703575
1439.624595
1396.109473
1354.098940
1313.536141
1274.366525
1236.537749
1199.999584
1164.703821
1130.604187
1097.656264
1065.817408
1035.046673
1005.304743
976.553858
948.757754
921.881596
895.891919
870.756572
846.444661
822.926501
800.173560
778.158414
756.854704
736.237085
716.281192
696.963596
678.261762
660.154021
642.619527
625.638228
609.190830
593.258771
577.824186
562.869884
548.379317
534.336556
520.726266
507.533680
494.744582
482.345279
470.322582
458.663787
447.356658
436.389401
425.750657
415.429475
405.415304
395.697970
386.267670
377.114949
368.230692
359.606109
351.232724
343.102360
335.207130
327.539426
320.091908
312.857492
305.829345
299.000871
292.365704
285.917699
279.650927
273.559660
267.638373
261.881729
256.284574
250.841934
245.549005
240.401146
235.393877
230.522873
225.783952
221.173080
216.686358
212.320020
208.070430
203.934075
199.907560
195.987609
192.171053
188.454834
184.835997
181.311685
177.879140
174.535696
171.278776
168.105890
165.014633
162.002677
159.067775
156.207751
153.420502
150.703995
148.056262
145.475398
142.959562
140.506968
138.115889
135.784652
133.511635
131.295267
129.134025
127.026431
124.971052
122.966498
121.011419
119.104504
117.244481
115.430113
113.660199
111.933571
110.249094
108.605665
107.002209
105.437684
103.911073
102.421390
100.967674
99.548991
98.164431
96.813111
95.494171
94.206776
92.950112
91.723390
90.525843
89.356725
88.215310
87.100897
86.012803
84.950363
83.912937
82.899900
81.910647
80.944593
80.001170
79.079826
78.180030
77.301265
76.443031
75.604845
74.786238
73.986757
73.205963
72.443433
71.698756
70.971535
70.261385
69.567935
68.890825
68.229706
67.584242
66.954106
66.338983
65.738567
65.152561
64.580679
64.022643
63.478184
62.947039
62.428958
61.923693
61.431008
60.950671
60.482460
60.026156
59.581549
59.148436
58.726617
58.315901
57.916101
57.527037
57.148532
56.780417
56.422526
56.074700
55.736783
55.408626
55.090082
54.781011
54.481276
54.190745
53.909290
53.636788
53.373120
53.118170
52.871827
52.633984
52.404538
52.183389
51.970441
51.765602
51.568784
51.379903
51.198876
51.025627
50.860081
50.702167
50.551818
50.408969
50.273560
50.145534
50.024835
49.911412
49.805219
49.706209
49.614340
49.529575
49.451877
49.381213
49.317553
49.260872
49.211145
49.168350
49.132471
49.103492
49.081401
49.066188
49.057848
49.056377
49.061773
49.074041
49.093183
49.119210
49.152131
49.191960
49.238715
49.292414
49.353081
49.420741
49.495423
49.577158
49.665980
49.761928
49.865042
49.975366
50.092946
50.217833
50.350080
50.489743
50.636882
50.791560
50.953844
51.123803
51.301511
51.487044
51.680483
51.881911
52.091417
52.309092
52.535031
52.769333
53.012101
53.263442
53.523467
53.792293
54.070038
54.356826
54.652786
54.958052
55.272760
55.597053
55.931079
56.274990
56.628942
56.993100
57.367630
57.752706
58.148507
